,X,Y,Z,n_points_0.01,corr_dim_0.01
12285,-0.041325,0.027915,0.037228,205,1.1355698956676048e-06
12286,-0.054978,0.010167,-0.005072,162,8.973771858446438e-07
12287,-0.043573,0.025921,0.041844,246,1.3626838748011257e-06
12288,-0.057473,0.028066,-0.013434,153,8.475228977421636e-07
12289,-0.05624,0.029187,-0.01132,129,7.14578129468883e-07
12290,-0.055975,0.028782,-0.013198,133,7.367355908477631e-07
12291,-0.06314,0.02643,-0.011177,160,8.862984551552037e-07
12292,-0.044929,0.029447,0.025158,181,1.0026251273943243e-06
12293,-0.043747,0.029965,0.025879,185,1.0247825887732044e-06
12294,-0.044029,0.029615,0.024177,182,1.0081644927390442e-06
12295,-0.04239,0.026325,0.041691,241,1.3349870480775255e-06
12296,-0.044236,0.02641,0.035807,208,1.1521879917017648e-06
12297,-0.044991,0.02627,0.036123,220,1.218660375838405e-06
12298,-0.047544,0.025221,0.036971,242,1.3405264134222456e-06
12299,-0.047403,0.02512,0.038114,241,1.3349870480775255e-06
12300,-0.043174,0.025893,0.042737,251,1.3903807015247257e-06
12301,-0.043518,0.029138,0.027487,183,1.0137038580837643e-06
12302,-0.044502,0.028773,0.027265,191,1.0580187808415245e-06
12303,-0.044261,0.028322,0.028329,192,1.0635581461862444e-06
12304,-0.057791,0.027992,-0.015243,149,8.253654363632835e-07
12305,-0.043099,0.026915,0.03603,211,1.168806087735925e-06
12306,-0.049822,0.008851,-0.014803,132,7.311962255030431e-07
12307,-0.045796,0.026065,0.036273,224,1.2408178372172852e-06
12308,-0.046187,0.025344,0.037652,248,1.3737626054905658e-06
12309,-0.063394,0.027712,-0.008197,134,7.422749561924831e-07
12310,-0.058071,0.028329,-0.011697,126,6.979600334347229e-07
12311,-0.058008,0.029098,-0.009748,129,7.14578129468883e-07
12312,-0.033995,0.03596,0.011033,209,1.157727357046485e-06
12313,-0.034481,0.036236,0.009733,208,1.1521879917017648e-06
12314,-0.045157,0.02573,0.039173,241,1.3349870480775255e-06
12315,-0.064316,0.014151,-0.000326,194,1.0746368768756845e-06
12316,-0.047008,0.026296,0.035172,213,1.179884818425365e-06
12317,-0.045318,0.026616,0.034997,203,1.1244911649781648e-06
12318,-0.034312,0.033526,0.028033,214,1.185424183770085e-06
12319,-0.03544,0.033137,0.027279,211,1.168806087735925e-06
12320,-0.048437,0.025148,0.036121,235,1.3017508560092056e-06
12321,-0.043698,0.025939,0.042377,247,1.3682232401458456e-06
12322,-0.055902,0.015499,-0.016163,162,8.973771858446438e-07
12323,-0.031512,0.000584,0.008769,139,7.699717829160832e-07
12324,-0.065745,0.017219,-0.01201,184,1.0192432234284842e-06
12325,-0.066707,0.017937,-0.01155,187,1.0358613194626444e-06
12326,-0.066751,0.016648,-0.011677,175,9.693889353260041e-07
12327,-0.066751,0.017155,-0.011511,184,1.0192432234284842e-06
12328,-0.066275,0.015539,-0.011739,166,9.195346472235239e-07
12329,-0.056312,0.02855,-0.014881,144,7.976686096396834e-07
12330,-0.046019,0.028796,0.025019,178,9.86007031360164e-07
12331,-0.045282,0.029189,0.024033,176,9.74928300670724e-07
12332,-0.046785,0.025601,0.036314,237,1.3128295866986454e-06
12333,-0.040317,0.02881,0.034428,202,1.1189517996334447e-06
12334,-0.040297,0.028865,0.033075,198,1.0967943382545646e-06
12335,-0.041144,0.028487,0.033551,197,1.0912549729098446e-06
12336,-0.046799,0.025008,0.039316,242,1.3405264134222456e-06
12337,-0.041026,0.005668,-0.016539,127,7.03499398779443e-07
12338,-0.055343,0.029599,-0.015207,138,7.644324175713632e-07
12339,-0.056335,0.029738,-0.008882,132,7.311962255030431e-07
12340,-0.036976,0.033002,0.026509,203,1.1244911649781648e-06
12341,-0.064127,0.020548,-0.015363,165,9.139952818788039e-07
12342,-0.047737,0.025776,0.035976,229,1.2685146639408854e-06
12343,-0.034807,0.040864,-0.00564,216,1.196502914459525e-06
12344,-0.048228,0.024703,0.039191,230,1.2740540292856053e-06
12345,-0.035142,0.040813,-0.004732,211,1.168806087735925e-06
12346,-0.034881,0.034187,0.019232,218,1.207581645148965e-06
12347,-0.03388,0.035232,0.019146,226,1.2518965679067252e-06
12348,-0.04877,0.025977,0.035133,218,1.207581645148965e-06
12349,-0.063939,0.014592,0.001152,206,1.1411092610123248e-06
12350,-0.031599,0.03724,0.020191,236,1.3072902213539255e-06
12351,-0.038113,0.03129,0.028268,199,1.1023337035992847e-06
12352,-0.0499,0.007674,0.014198,239,1.3239083173880854e-06
12353,-0.058199,0.028853,0.002816,138,7.644324175713632e-07
12354,-0.059204,0.028491,0.002575,136,7.533536868819232e-07
12355,-0.058867,0.028596,0.003503,134,7.422749561924831e-07
12356,-0.057618,0.028506,0.003769,141,7.810505136055233e-07
12357,-0.037252,0.031883,0.027312,208,1.1521879917017648e-06
12358,-0.037179,0.033135,0.025083,208,1.1521879917017648e-06
12359,-0.064174,0.021374,-0.016283,155,8.586016284316036e-07
12360,-0.067192,0.015902,-0.007619,201,1.1134124342887247e-06
12361,-0.059198,0.016719,0.026827,238,1.3183689520433655e-06
12362,-0.06265,0.015961,0.018831,270,1.4956286430744063e-06
12363,-0.062322,0.015813,0.019419,268,1.4845499123849662e-06
12364,-0.062585,0.016373,0.019697,260,1.440234989627206e-06
12365,-0.063581,0.015367,0.01512,271,1.5011680084191262e-06
12366,-0.064091,0.016298,0.016355,266,1.4734711816955262e-06
12367,-0.065064,0.015973,0.015041,262,1.451313720316646e-06
12368,-0.060339,0.016571,0.025738,230,1.2740540292856053e-06
12369,-0.052185,0.018402,0.037026,206,1.1411092610123248e-06
12370,-0.053062,0.018582,0.035336,216,1.196502914459525e-06
12371,-0.052543,0.017853,0.035934,213,1.179884818425365e-06
12372,-0.057331,0.017525,0.028984,238,1.3183689520433655e-06
12373,-0.056621,0.017118,0.029773,238,1.3183689520433655e-06
12374,-0.057096,0.018112,0.029905,227,1.2574359332514454e-06
12375,-0.053401,0.017358,0.033177,229,1.2685146639408854e-06
12376,-0.053312,0.017954,0.034275,219,1.2131210104936852e-06
12377,-0.054122,0.018588,0.033795,214,1.185424183770085e-06
12378,-0.052553,0.017419,0.034842,222,1.2297391065278451e-06
12379,-0.048968,0.019014,0.041612,213,1.179884818425365e-06
12380,-0.061004,0.014051,0.022522,245,1.3571445094564056e-06
12381,-0.060195,0.013961,0.022942,250,1.3848413361800058e-06
12382,-0.061112,0.01444,0.023218,232,1.2851327599750454e-06
12383,-0.064937,0.016419,0.015856,261,1.445774354971926e-06
12384,-0.065266,0.016788,0.015375,257,1.4236168935930459e-06
12385,-0.049254,0.017895,0.039083,214,1.185424183770085e-06
12386,-0.048684,0.018211,0.040147,219,1.2131210104936852e-06
12387,-0.047789,0.017828,0.040901,218,1.207581645148965e-06
12388,-0.062214,0.015696,0.021616,250,1.3848413361800058e-06
12389,-0.062117,0.015524,0.020867,258,1.429156258937766e-06
12390,-0.061992,0.014688,0.021062,255,1.4125381629036058e-06
12391,-0.070872,0.019003,-0.003184,223,1.2352784718725653e-06
12392,-0.066263,0.018277,0.014215,247,1.3682232401458456e-06
12393,-0.065324,0.017905,0.01555,256,1.418077528248326e-06
12394,-0.059995,0.014622,0.023721,253,1.4014594322141658e-06
12395,-0.060579,0.015379,0.024802,237,1.3128295866986454e-06
12396,-0.060961,0.015059,0.023764,237,1.3128295866986454e-06
12397,-0.050735,0.017892,0.038051,203,1.1244911649781648e-06
12398,-0.049702,0.018878,0.039802,211,1.168806087735925e-06
12399,-0.063703,0.016902,0.018178,261,1.445774354971926e-06
12400,-0.067046,0.016565,0.012266,247,1.3682232401458456e-06
12401,-0.053437,0.019249,0.034474,218,1.207581645148965e-06
12402,-0.046759,0.016968,0.040501,219,1.2131210104936852e-06
12403,-0.046705,0.006295,0.021136,232,1.2851327599750454e-06
12404,-0.048133,0.006846,0.021062,232,1.2851327599750454e-06
12405,-0.047807,0.005995,0.020386,227,1.2574359332514454e-06
12406,-0.061762,0.014714,0.020054,269,1.4900892777296862e-06
12407,-0.062294,0.015425,0.020152,259,1.434695624282486e-06
12408,-0.061917,0.015112,0.019062,276,1.5288648351427264e-06
12409,-0.054841,0.018016,0.032293,224,1.2408178372172852e-06
12410,-0.064836,0.017118,0.016456,256,1.418077528248326e-06
12411,-0.048509,0.020155,0.042959,214,1.185424183770085e-06
12412,-0.035758,0.031335,0.030854,212,1.174345453080645e-06
12413,-0.05954,0.01488,0.024711,253,1.4014594322141658e-06
12414,-0.063428,0.016369,0.017971,266,1.4734711816955262e-06
12415,-0.062377,0.016103,0.020663,258,1.429156258937766e-06
12416,-0.054112,0.017238,0.031956,233,1.2906721253197655e-06
12417,-0.053324,0.016348,0.032114,229,1.2685146639408854e-06
12418,-0.064984,0.015456,0.01374,262,1.451313720316646e-06
12419,-0.065814,0.016089,0.013823,253,1.4014594322141658e-06
12420,-0.062238,0.016456,0.022316,238,1.3183689520433655e-06
12421,-0.06192,0.015453,0.023065,233,1.2906721253197655e-06
12422,-0.066453,0.016378,0.013115,250,1.3848413361800058e-06
12423,-0.06187,0.014565,0.022318,236,1.3072902213539255e-06
12424,-0.061268,0.013913,0.021789,252,1.3959200668694459e-06
12425,-0.067198,0.018538,0.013543,232,1.2851327599750454e-06
12426,-0.067164,0.017721,0.013203,238,1.3183689520433655e-06
12427,-0.066553,0.017044,0.01324,249,1.3793019708352857e-06
12428,-0.030867,0.000441,0.005637,142,7.865898789502433e-07
12429,-0.054929,0.017362,0.031369,233,1.2906721253197655e-06
12430,-0.063006,0.016616,0.01884,267,1.4790105470402461e-06
12431,-0.054331,0.016628,0.031417,231,1.2795933946303255e-06
12432,-0.055235,0.016692,0.030306,242,1.3405264134222456e-06
12433,-0.038536,0.030949,0.030341,199,1.1023337035992847e-06
12434,-0.036063,0.034112,0.016238,203,1.1244911649781648e-06
12435,-0.056096,0.017659,0.031105,223,1.2352784718725653e-06
12436,-0.050814,0.008498,0.0019,190,1.0524794154968044e-06
12437,-0.053991,0.015686,0.030866,233,1.2906721253197655e-06
12438,-0.032727,0.03657,0.015381,224,1.2408178372172852e-06
12439,-0.053208,0.014645,0.029947,238,1.3183689520433655e-06
12440,-0.058648,0.014207,0.024038,270,1.4956286430744063e-06
12441,-0.060321,0.013705,0.022168,257,1.4236168935930459e-06
12442,-0.061132,0.016561,0.024621,230,1.2740540292856053e-06
12443,-0.061264,0.015725,0.023944,233,1.2906721253197655e-06
12444,-0.038415,0.032625,0.025466,207,1.1466486263570449e-06
12445,-0.061606,0.016637,0.023376,238,1.3183689520433655e-06
12446,-0.058273,0.012784,0.023212,267,1.4790105470402461e-06
12447,-0.067882,0.017717,0.011949,230,1.2740540292856053e-06
12448,-0.059341,0.013576,0.023299,263,1.456853085661366e-06
12449,-0.037379,0.030973,0.031075,202,1.1189517996334447e-06
12450,-0.057016,0.012204,0.023454,266,1.4734711816955262e-06
12451,-0.058943,0.01307,0.022624,268,1.4845499123849662e-06
12452,-0.036867,0.030559,0.031776,203,1.1244911649781648e-06
12453,-0.059737,0.013274,0.02263,258,1.429156258937766e-06
12454,-0.03446,0.034502,0.021244,220,1.218660375838405e-06
12455,-0.059386,0.013127,0.021863,274,1.5177861044532864e-06
12456,-0.06052,0.013419,0.021199,266,1.4734711816955262e-06
12457,-0.061291,0.014004,0.02115,260,1.440234989627206e-06
12458,-0.057432,0.012147,0.022605,265,1.467931816350806e-06
12459,-0.058071,0.012495,0.021827,280,1.5510222965216065e-06
12460,-0.066387,0.026542,-0.006526,180,9.970857620496041e-07
12461,-0.066286,0.026464,-0.0052,184,1.0192432234284842e-06
12462,-0.064859,0.026938,-0.00562,141,7.810505136055233e-07
12463,-0.063218,0.027316,-0.006576,126,6.979600334347229e-07
12464,-0.064628,0.026953,-0.007036,143,7.921292442949633e-07
12465,-0.059019,0.012845,0.020517,284,1.5731797579004866e-06
12466,-0.055325,0.029961,-0.01001,134,7.422749561924831e-07
12467,-0.054799,0.030495,-0.008577,144,7.976686096396834e-07
12468,-0.053927,0.031833,-0.016624,136,7.533536868819232e-07
12469,-0.053577,0.032011,-0.017925,134,7.422749561924831e-07
12470,-0.054469,0.030507,-0.01596,141,7.810505136055233e-07
12471,-0.061611,0.028167,-0.004746,133,7.367355908477631e-07
12472,-0.060513,0.028594,-0.004779,135,7.478143215372031e-07
12473,-0.054043,0.032018,-0.012558,148,8.198260710185635e-07
12474,-0.053682,0.032155,-0.014922,143,7.921292442949633e-07
12475,-0.054681,0.030606,-0.014098,144,7.976686096396834e-07
12476,-0.059522,0.029354,-0.003833,142,7.865898789502433e-07
12477,-0.058198,0.029032,-0.005477,137,7.588930522266432e-07
12478,-0.059789,0.028305,-0.008819,131,7.25656860158323e-07
12479,-0.056736,0.029807,-0.005178,139,7.699717829160832e-07
12480,-0.056968,0.0294,-0.006953,142,7.865898789502433e-07
12481,-0.055106,0.029892,-0.01101,134,7.422749561924831e-07
12482,-0.055033,0.029962,-0.012376,137,7.588930522266432e-07
12483,-0.046105,0.036452,-0.016325,148,8.198260710185635e-07
12484,-0.048123,0.035653,-0.016143,142,7.865898789502433e-07
12485,-0.06254,0.028114,-0.003418,135,7.478143215372031e-07
12486,-0.067828,0.025642,-0.007337,187,1.0358613194626444e-06
12487,-0.053493,0.031523,-0.009124,141,7.810505136055233e-07
12488,-0.054707,0.031042,-0.010508,142,7.865898789502433e-07
12489,-0.052623,0.032546,-0.009725,146,8.087473403291234e-07
12490,-0.053811,0.032103,-0.01053,145,8.032079749844034e-07
12491,-0.053685,0.031319,-0.007363,145,8.032079749844034e-07
12492,-0.055569,0.029523,-0.014029,135,7.478143215372031e-07
12493,-0.061106,0.02295,-0.019211,143,7.921292442949633e-07
12494,-0.062645,0.022793,-0.018369,137,7.588930522266432e-07
12495,-0.054697,0.030566,-0.006716,143,7.921292442949633e-07
12496,-0.053795,0.031435,-0.005854,144,7.976686096396834e-07
12497,-0.057344,0.029152,-0.008298,133,7.367355908477631e-07
12498,-0.066108,0.021569,-0.014912,156,8.641409937763237e-07
12499,-0.055991,0.03039,-0.006121,140,7.755111482608033e-07
12500,-0.055814,0.030243,-0.007477,139,7.699717829160832e-07
12501,-0.051776,0.033097,-0.010981,155,8.586016284316036e-07
12502,-0.052585,0.03317,-0.012529,150,8.309048017080035e-07
12503,-0.05305,0.032688,-0.011238,149,8.253654363632835e-07
12504,-0.06514,0.022549,-0.016302,144,7.976686096396834e-07
12505,-0.052701,0.032645,-0.0076,145,8.032079749844034e-07
12506,-0.052981,0.031947,-0.019066,138,7.644324175713632e-07
12507,-0.063966,0.022442,-0.017247,142,7.865898789502433e-07
12508,-0.063794,0.020929,-0.015905,161,8.918378204999238e-07
12509,-0.049078,0.034398,-0.012153,163,9.029165511893638e-07
12510,-0.051032,0.033762,-0.01239,157,8.696803591210437e-07
12511,-0.050175,0.033691,-0.01072,158,8.752197244657637e-07
12512,-0.037809,0.036372,0.000975,209,1.157727357046485e-06
12513,-0.051263,0.034336,-0.016482,137,7.588930522266432e-07
12514,-0.040014,0.03657,-0.000915,202,1.1189517996334447e-06
12515,-0.039017,0.036495,0.000259,206,1.1411092610123248e-06
12516,-0.038845,0.037275,-0.000687,200,1.1078730689440046e-06
12517,-0.05123,0.033408,-0.009077,150,8.309048017080035e-07
12518,-0.069941,0.024749,4.1e-05,199,1.1023337035992847e-06
12519,-0.038752,0.039806,-0.009398,196,1.0857156075651245e-06
12520,-0.04004,0.039502,-0.009614,183,1.0137038580837643e-06
12521,-0.04003,0.039007,-0.008543,188,1.0414006848073643e-06
12522,-0.047469,0.032166,0.002036,164,9.084559165340838e-07
12523,-0.046581,0.031473,0.003678,169,9.36152743257684e-07
12524,-0.04586,0.032406,0.001973,172,9.52770839291844e-07
12525,-0.040858,0.037827,-0.006611,191,1.0580187808415245e-06
12526,-0.041201,0.038033,-0.008061,192,1.0635581461862444e-06
12527,-0.04189,0.037715,-0.006683,189,1.0469400501520844e-06
12528,-0.038983,0.035591,0.001251,201,1.1134124342887247e-06
12529,-0.039994,0.035559,-1.3e-05,195,1.0801762422204046e-06
12530,-0.040611,0.034679,0.001015,191,1.0580187808415245e-06
12531,-0.04955,0.034463,-0.010689,163,9.029165511893638e-07
12532,-0.049117,0.035392,-0.010553,164,9.084559165340838e-07
12533,-0.051669,0.033332,-0.014411,150,8.309048017080035e-07
12534,-0.050129,0.034472,-0.015161,146,8.087473403291234e-07
12535,-0.04468,0.033963,-0.002182,175,9.693889353260041e-07
12536,-0.045357,0.034632,-0.003202,176,9.74928300670724e-07
12537,-0.04573,0.033693,-0.001409,164,9.084559165340838e-07
12538,-0.048105,0.035733,-0.013414,156,8.641409937763237e-07
12539,-0.048162,0.035954,-0.011577,157,8.696803591210437e-07
12540,-0.039784,0.038341,-0.007109,195,1.0801762422204046e-06
12541,-0.045225,0.035618,-0.005242,178,9.86007031360164e-07
12542,-0.046627,0.035471,-0.006181,170,9.41692108602404e-07
12543,-0.047196,0.034984,-0.004233,164,9.084559165340838e-07
12544,-0.062381,0.015637,0.017746,277,1.5344042004874464e-06
12545,-0.045976,0.03671,-0.007759,168,9.306133779129639e-07
12546,-0.044722,0.036738,-0.007213,175,9.693889353260041e-07
12547,-0.044165,0.037146,-0.008214,173,9.58310204636564e-07
12548,-0.038519,0.039434,-0.007076,196,1.0857156075651245e-06
12549,-0.039118,0.038903,-0.005793,195,1.0801762422204046e-06
12550,-0.03801,0.03938,-0.006035,197,1.0912549729098446e-06
12551,-0.042799,0.037495,-0.007794,184,1.0192432234284842e-06
12552,-0.043692,0.037,-0.00706,185,1.0247825887732044e-06
12553,-0.04631,0.037156,-0.013858,153,8.475228977421636e-07
12554,-0.045991,0.037341,-0.012492,160,8.862984551552037e-07
12555,-0.04528,0.037472,-0.013412,157,8.696803591210437e-07
12556,-0.036786,0.038158,-0.000943,206,1.1411092610123248e-06
12557,-0.037792,0.038154,-0.001289,204,1.1300305303228847e-06
12558,-0.036649,0.03799,-0.000127,209,1.157727357046485e-06
12559,-0.061681,0.014735,0.017584,282,1.5621010272110466e-06
12560,-0.04545,0.036275,-0.006494,175,9.693889353260041e-07
12561,-0.042614,0.032777,0.002695,170,9.41692108602404e-07
12562,-0.041733,0.032472,0.004088,169,9.36152743257684e-07
12563,-0.041752,0.03393,0.002201,186,1.0303219541179243e-06
12564,-0.048435,0.035275,-0.008001,164,9.084559165340838e-07
12565,-0.047432,0.035601,-0.007124,170,9.41692108602404e-07
12566,-0.047354,0.036293,-0.008156,165,9.139952818788039e-07
12567,-0.051609,0.032464,-0.002705,153,8.475228977421636e-07
12568,-0.051007,0.033522,-0.003589,153,8.475228977421636e-07
12569,-0.051729,0.033024,-0.004352,148,8.198260710185635e-07
12570,-0.042784,0.037262,-0.006538,191,1.0580187808415245e-06
12571,-0.041106,0.038722,-0.009499,186,1.0303219541179243e-06
12572,-0.045202,0.037605,-0.010994,159,8.807590898104837e-07
12573,-0.046619,0.036919,-0.009559,159,8.807590898104837e-07
12574,-0.044983,0.037576,-0.009278,163,9.029165511893638e-07
12575,-0.063103,0.02182,-0.017784,148,8.198260710185635e-07
12576,-0.043493,0.036683,-0.005618,183,1.0137038580837643e-06
12577,-0.042787,0.036308,-0.004175,192,1.0635581461862444e-06
12578,-0.042129,0.037087,-0.005372,191,1.0580187808415245e-06
12579,-0.04133,0.03785,-0.00573,189,1.0469400501520844e-06
12580,-0.040308,0.038164,-0.005586,187,1.0358613194626444e-06
12581,-0.044416,0.036239,-0.006342,179,9.915463967048842e-07
12582,-0.047988,0.035958,-0.014765,148,8.198260710185635e-07
12583,-0.048823,0.0348,-0.014384,150,8.309048017080035e-07
12584,-0.068962,0.025355,-0.000268,202,1.1189517996334447e-06
12585,-0.066834,0.024852,0.00234,214,1.185424183770085e-06
12586,-0.050559,0.034182,-0.007927,156,8.641409937763237e-07
12587,-0.050673,0.034339,-0.006566,154,8.530622630868836e-07
12588,-0.049601,0.03453,-0.007372,161,8.918378204999238e-07
12589,-0.043143,0.032179,0.00415,169,9.36152743257684e-07
12590,-0.042978,0.032181,0.003323,169,9.36152743257684e-07
12591,-0.041155,0.037814,-0.004553,188,1.0414006848073643e-06
12592,-0.036278,0.038752,-0.00115,205,1.1355698956676048e-06
12593,-0.04716,0.036585,-0.012878,154,8.530622630868836e-07
12594,-0.055692,0.028443,0.00565,139,7.699717829160832e-07
12595,-0.057143,0.028508,0.005273,140,7.755111482608033e-07
12596,-0.056244,0.028032,0.006288,140,7.755111482608033e-07
12597,-0.05133,0.033565,-0.007393,150,8.309048017080035e-07
12598,-0.066075,0.025855,0.003006,196,1.0857156075651245e-06
12599,-0.064406,0.026822,0.003626,165,9.139952818788039e-07
12600,-0.038867,0.039272,-0.008217,200,1.1078730689440046e-06
12601,-0.038475,0.038286,-0.003035,197,1.0912549729098446e-06
12602,-0.038125,0.039161,-0.004439,199,1.1023337035992847e-06
12603,-0.039839,0.038372,-0.004003,191,1.0580187808415245e-06
