,X,Y,Z,n_points_0.01,corr_dim_0.01
20103,-0.002619,-0.008254,0.034224,481,6.170413214998235e-07
20104,-0.003365,-0.008004,0.034899,535,6.86314151772153e-07
20105,0.002509,-0.010738,0.02925,364,4.6695018924310966e-07
20106,0.003166,-0.010847,0.028756,363,4.6566735905288134e-07
20107,-0.003782,-0.008319,0.035972,592,7.594354726151673e-07
20108,-0.004506,-0.008054,0.036171,690,8.85152831257543e-07
20109,-0.000172,-0.00752,0.032245,423,5.426371704665807e-07
20110,-0.003149,-0.007973,0.034198,509,6.529605668262165e-07
20111,-0.00241,-0.008356,0.034728,489,6.2730396302165e-07
20112,0.001583,-0.010603,0.030307,370,4.746471703844796e-07
20113,0.001932,-0.010513,0.029704,368,4.7208151000402293e-07
20114,0.00731,-0.010421,0.024481,356,4.5668754772128306e-07
20115,0.006593,-0.010486,0.02537,357,4.579703779115114e-07
20116,0.00679,-0.01153,0.02498,352,4.515562269603698e-07
20117,0.007313,-0.009224,0.024485,360,4.618188684821964e-07
20118,0.006564,-0.009373,0.025509,363,4.6566735905288134e-07
20119,0.006971,-0.009846,0.025055,359,4.6053603829196807e-07
20120,-0.002145,-0.008773,0.035428,488,6.260211328314217e-07
20121,0.001672,-0.008289,0.031219,391,5.015866043792744e-07
20122,0.002436,-0.007863,0.030093,371,4.7593000057470794e-07
20123,0.006324,-0.015716,0.026101,336,4.310309439167166e-07
20124,0.005599,-0.015206,0.026569,337,4.323137741069449e-07
20125,0.005647,-0.015746,0.027012,330,4.233339627753467e-07
20126,0.003466,-0.011477,0.028825,361,4.631016986724247e-07
20127,-0.000181,-0.008456,0.032685,434,5.567483025590923e-07
20128,0.000592,-0.010036,0.031514,403,5.169805666620143e-07
20129,0.00658,-0.008151,0.025437,364,4.6695018924310966e-07
20130,0.007083,-0.008546,0.02497,358,4.592532081017397e-07
20131,0.007639,-0.00773,0.024266,351,4.5027339677014147e-07
20132,0.006024,-0.011418,0.025988,349,4.4770773638968484e-07
20133,0.006149,-0.005208,0.028441,323,4.143541514437484e-07
20134,0.004804,-0.00537,0.029429,337,4.323137741069449e-07
20135,0.005305,-0.006607,0.028482,361,4.631016986724247e-07
20136,0.005802,-0.009084,0.026475,367,4.707986798137946e-07
20137,0.00572,-0.007927,0.026724,367,4.707986798137946e-07
20138,0.002392,-0.006463,0.030955,373,4.784956609551645e-07
20139,0.003135,-0.005765,0.030467,357,4.579703779115114e-07
20140,0.006395,-0.006307,0.027479,348,4.4642490619945647e-07
20141,0.007682,-0.005931,0.024109,325,4.1691981182420505e-07
20142,0.006973,-0.005202,0.027235,316,4.0537434011215013e-07
20143,0.007382,-0.003821,0.026788,278,3.566267928834739e-07
20144,0.003325,-0.007905,0.029069,371,4.7593000057470794e-07
20145,-0.000945,-0.009895,0.035611,461,5.91384717695257e-07
20146,-0.000588,-0.009941,0.035038,450,5.772735856027454e-07
20147,-0.001155,-0.009483,0.035271,468,6.003645290268553e-07
20148,0.003496,-0.014119,0.027893,345,4.425764156287715e-07
20149,0.00355,-0.01511,0.027501,323,4.143541514437484e-07
20150,0.003887,-0.01529,0.027546,332,4.258996231558033e-07
20151,0.004791,-0.015853,0.028239,331,4.24616792965575e-07
20152,0.003657,-0.014375,0.033193,334,4.2846528353625996e-07
20153,0.001479,-0.010262,0.029945,366,4.695158496235663e-07
20154,0.005766,-0.007191,0.027411,362,4.64384528862653e-07
20155,0.004346,-0.015332,0.029741,341,4.3744509486785824e-07
20156,-0.000872,-0.008322,0.033333,446,5.721422648418322e-07
20157,-0.000907,-0.008879,0.034244,457,5.862533969343438e-07
20158,-0.000248,-0.008875,0.033254,440,5.644452837004623e-07
20159,-0.004205,-0.010995,0.038361,498,6.38849434733705e-07
20160,-0.004013,-0.011779,0.038909,485,6.221726422607368e-07
20161,-0.003343,-0.011464,0.038325,478,6.131928309291385e-07
20162,-0.000516,-0.008089,0.032549,433,5.554654723688639e-07
20163,-0.001818,-0.008382,0.034237,464,5.95233208265942e-07
20164,0.001305,-0.01011,0.030362,373,4.784956609551645e-07
20165,4.2e-05,-0.009605,0.033598,436,5.59313962939549e-07
20166,-0.003224,-0.009358,0.036847,531,6.811828310112396e-07
20167,-0.001548,-0.010097,0.036484,477,6.119100007389102e-07
20168,0.003742,-0.006898,0.029448,365,4.68233019433338e-07
20169,-0.001099,-0.008018,0.032854,437,5.605967931297773e-07
20170,0.001361,-0.009644,0.030734,382,4.900411326672195e-07
20171,0.003658,-0.015284,0.027824,330,4.233339627753467e-07
20172,0.003717,-0.01526,0.028258,334,4.2846528353625996e-07
20173,-0.001991,-0.008158,0.033248,450,5.772735856027454e-07
20174,-0.004163,-0.010092,0.037692,539,6.914454725330663e-07
20175,-0.003185,-0.010549,0.037722,489,6.2730396302165e-07
20176,0.001177,-0.008019,0.0318,414,5.310916987545259e-07
20177,0.001802,-0.009875,0.029644,368,4.7208151000402293e-07
20178,-0.004809,-0.01157,0.039169,509,6.529605668262165e-07
20179,-0.004521,-0.009042,0.037081,617,7.915062273708755e-07
20180,-0.004679,-0.008322,0.036457,700,8.979811331598263e-07
20181,-0.000811,-0.0077,0.032468,437,5.605967931297773e-07
20182,0.002719,-0.006834,0.030449,369,4.733643401942513e-07
20183,-0.00138,-0.007614,0.032826,433,5.554654723688639e-07
20184,-0.005137,-0.010135,0.038439,627,8.043345292731587e-07
20185,-0.005096,-0.010854,0.038886,575,7.376273593812858e-07
20186,-0.006667,-0.012326,0.040576,653,8.37688114219095e-07
20187,-0.005441,-0.011841,0.039837,544,6.978596234842079e-07
20188,-0.006149,-0.011097,0.039616,681,8.736073595454882e-07
20189,-0.000653,-0.007076,0.032788,435,5.580311327493207e-07
20190,0.004482,-0.007787,0.028081,367,4.707986798137946e-07
20191,-0.002743,-0.008126,0.033718,468,6.003645290268553e-07
20192,-0.005045,-0.008335,0.03694,752,9.646883030516992e-07
20193,-0.001854,-0.007782,0.03294,440,5.644452837004623e-07
20194,-0.001932,-0.007495,0.03331,456,5.849705667441154e-07
20195,-0.004885,-0.008024,0.036693,736,9.441630200080459e-07
20196,-0.005165,-0.008464,0.037408,764,9.80082265334439e-07
20197,-0.005295,-0.008481,0.037738,778,9.980418879976354e-07
20198,-0.005126,-0.008933,0.037489,740,9.492943407689592e-07
20199,-0.000738,-0.004524,0.034801,483,6.196069818802801e-07
20200,-0.000916,-0.005892,0.034253,471,6.042130195975402e-07
20201,0.000141,-0.00549,0.033647,441,5.657281138906906e-07
20202,-0.005285,-0.008168,0.037578,795,1.019850001231517e-06
20203,-0.005459,-0.011126,0.039381,600,7.69698114136994e-07
20204,-0.005814,-0.010478,0.039001,675,8.659103784041181e-07
20205,-0.001302,-0.007222,0.033301,446,5.721422648418322e-07
20206,-0.004885,-0.007561,0.036854,751,9.634054728614707e-07
20207,-0.004954,-0.008758,0.037245,727,9.32617548295991e-07
20208,-0.005358,-0.008822,0.038031,764,9.80082265334439e-07
20209,-0.005662,-0.00802,0.037696,841,1.0788601899820198e-06
20210,-0.005606,-0.008371,0.038001,824,1.0570520767481383e-06
20211,-0.006408,-0.010082,0.039557,793,1.0172843408510603e-06
20212,-0.005309,-0.007885,0.037349,801,1.0275469823728868e-06
20213,-0.005701,-0.007553,0.0375,862,1.1057996239768146e-06
20214,-0.00111,-0.006634,0.033564,458,5.875362271245721e-07
20215,-0.000372,-0.006344,0.033337,442,5.670109440809189e-07
20216,0.001078,-0.012155,0.035624,416,5.336573591349825e-07
20217,0.000942,-0.012757,0.03624,411,5.272432081838408e-07
20218,-0.001698,-0.007079,0.03389,469,6.016473592170836e-07
20219,0.000105,-0.008849,0.032603,422,5.413543402763524e-07
20220,0.0004,-0.009052,0.032276,421,5.400715100861241e-07
20221,-0.006269,-0.008219,0.037905,912,1.1699411334882309e-06
20222,-0.005819,-0.008596,0.038242,837,1.0737288692211065e-06
20223,-0.005687,-0.009209,0.038457,777,9.967590578074072e-07
20224,-0.006274,-0.009891,0.038887,802,1.0288298125631153e-06
20225,-0.005865,-0.009893,0.038557,742,9.518600011494159e-07
20226,-0.006317,-0.009555,0.038518,860,1.103233963596358e-06
20227,-0.00605,-0.007627,0.037837,901,1.1558300013957193e-06
20228,0.000409,-0.010255,0.03452,444,5.695766044613755e-07
20229,-0.00049,-0.009648,0.034539,448,5.747079252222888e-07
20230,-0.006388,-0.008674,0.038351,914,1.1725067938686875e-06
20231,-0.006493,-0.009141,0.038523,921,1.1814866052002856e-06
20232,-0.006798,-0.009527,0.038959,937,1.202011888243939e-06
20233,-0.004961,-0.009429,0.037866,653,8.37688114219095e-07
20234,-0.006937,-0.009655,0.039512,946,1.2135573599559937e-06
20235,-0.002122,-0.005572,0.035148,541,6.940111329135229e-07
20236,-0.001787,-0.006416,0.034448,491,6.298696234021067e-07
20237,-0.002589,-0.00626,0.034893,541,6.940111329135229e-07
20238,0.000992,-0.011559,0.035455,426,5.464856610372657e-07
20239,-0.003887,-0.010559,0.037951,506,6.491120762555316e-07
20240,-0.003652,-0.006066,0.035663,674,8.646275482138898e-07
20241,-0.004161,-0.006077,0.03625,720,9.236377369643928e-07
20242,-0.004066,-0.006384,0.035638,694,8.902841520184563e-07
20243,-0.004912,-0.006723,0.036663,775,9.941933974269506e-07
20244,0.006529,-0.007373,0.025812,358,4.592532081017397e-07
20245,0.007044,-0.006816,0.025154,352,4.515562269603698e-07
20246,-0.003044,-0.005947,0.035364,613,7.863749066099621e-07
20247,-0.003399,-0.005393,0.035942,666,8.543649066920633e-07
20248,-0.004171,-0.005396,0.03668,744,9.544256615298724e-07
20249,-0.004635,-0.00599,0.037059,765,9.813650955246672e-07
20250,-0.004451,-0.01234,0.039455,480,6.157584913095952e-07
20251,0.002437,-0.011421,0.0325,379,4.861926420965345e-07
20252,0.001631,-0.010646,0.032605,400,5.131320760913293e-07
20253,0.001618,-0.010883,0.033573,399,5.11849245901101e-07
20254,-0.0037,-0.004813,0.036435,715,9.172235860132511e-07
20255,0.006514,-0.012561,0.025205,349,4.4770773638968484e-07
20256,0.003491,-0.014984,0.027899,336,4.310309439167166e-07
20257,0.001022,-0.01036,0.032574,411,5.272432081838408e-07
20258,0.002888,-0.011223,0.029354,362,4.64384528862653e-07
20259,0.003687,-0.01291,0.030473,351,4.5027339677014147e-07
20260,-0.005117,-0.006457,0.037282,799,1.0249813219924302e-06
20261,0.003484,-0.013235,0.02921,350,4.4899056657991315e-07
20262,0.003476,-0.012628,0.029854,354,4.541218873408264e-07
20263,0.003769,-0.013445,0.02977,354,4.541218873408264e-07
20264,-0.005409,-0.007091,0.037215,830,1.0647490578895084e-06
20265,0.004679,-0.014661,0.027053,341,4.3744509486785824e-07
20266,0.006243,-0.016531,0.027092,332,4.258996231558033e-07
20267,0.005896,-0.00976,0.026263,363,4.6566735905288134e-07
20268,0.003677,-0.012383,0.028915,361,4.631016986724247e-07
20269,0.00423,-0.012789,0.028065,354,4.541218873408264e-07
20270,0.003994,-0.013886,0.027629,346,4.4385924581899983e-07
20271,0.00388,-0.013563,0.028098,350,4.4899056657991315e-07
20272,-0.006856,-0.010969,0.039743,776,9.954762276171788e-07
20273,0.000825,-0.010263,0.033259,418,5.362230195154391e-07
20274,0.003049,-0.011704,0.029824,361,4.631016986724247e-07
20275,0.003497,-0.014603,0.028195,340,4.361622646776299e-07
20276,0.003699,-0.013309,0.028642,355,4.5540471753105474e-07
20277,0.00497,-0.015103,0.027164,337,4.323137741069449e-07
20278,0.004421,-0.015368,0.0275,329,4.2205113258511837e-07
20279,0.005938,-0.014787,0.026108,340,4.361622646776299e-07
20280,0.004046,-0.015325,0.028701,335,4.297481137264883e-07
20281,0.00133,-0.011237,0.034677,419,5.375058497056675e-07
20282,-0.007172,-0.010154,0.039723,924,1.1853350957709707e-06
20283,7.3e-05,-0.00935,0.032778,429,5.503341516079506e-07
20284,0.000237,-0.009535,0.032245,419,5.375058497056675e-07
20285,0.004974,-0.015675,0.027616,333,4.2718245334603164e-07
20286,0.003686,-0.013404,0.03238,335,4.297481137264883e-07
20287,-0.002598,-0.004203,0.035977,612,7.850920764197338e-07
20288,-0.003114,-0.012531,0.038783,461,5.91384717695257e-07
20289,0.006009,-0.010234,0.026027,354,4.541218873408264e-07
20290,-0.001194,-0.01312,0.038052,434,5.567483025590923e-07
20291,0.000549,-0.013714,0.037052,403,5.169805666620143e-07
20292,-0.000151,-0.012484,0.037093,441,5.657281138906906e-07
20293,0.003569,-0.013625,0.028928,352,4.515562269603698e-07
20294,0.001977,-0.014091,0.035764,353,4.528390571505981e-07
20295,-0.011815,0.016467,-0.035453,778,9.980418879976354e-07
20296,-0.010972,0.01664,-0.034295,766,9.826479257148956e-07
20297,-0.010998,0.016024,-0.03527,787,1.0095873597096904e-06
20298,-0.010149,0.01258,-0.038491,877,1.1250420768302394e-06
20299,-0.011165,0.013033,-0.039142,878,1.1263249070204679e-06
20300,-0.010742,0.013926,-0.038177,837,1.0737288692211065e-06
20301,-0.015966,0.012589,-0.038247,957,1.2276684920485053e-06
20302,-0.016447,0.012437,-0.038396,944,1.210991699575537e-06
20303,-0.016385,0.012841,-0.038018,941,1.2071432090048522e-06
20304,-0.01513,0.011023,-0.040068,993,1.273850378896725e-06
20305,-0.015711,0.011167,-0.039731,981,1.2584564166139851e-06
20306,-0.015501,0.011617,-0.039658,975,1.2507594354726152e-06
20307,-0.012062,0.0084,-0.04137,1118,1.4342041526752655e-06
20308,-0.012012,0.008717,-0.041025,1116,1.4316384922948088e-06
20309,-0.011603,0.008429,-0.040771,1121,1.4380526432459503e-06
20310,-0.008188,0.010129,-0.037062,890,1.1417188693032077e-06
20311,-0.008149,0.01096,-0.036387,835,1.0711632088406499e-06
20312,-0.007573,0.010044,-0.036379,806,1.0339611333240285e-06
20313,-0.017008,0.012797,-0.038272,911,1.1686583032980025e-06
20314,-0.016669,0.013097,-0.037707,935,1.1994462278634823e-06
20315,-0.007926,0.006947,-0.04154,1006,1.2905271713696932e-06
20316,-0.009139,0.008017,-0.04206,1029,1.3200322657449446e-06
20317,-0.008746,0.007228,-0.041082,1061,1.361082831832251e-06
20318,-0.014538,0.012385,-0.040067,950,1.2186886807169072e-06
20319,-0.015261,0.012252,-0.039467,945,1.2122745297657655e-06
20320,-0.014974,0.013224,-0.03912,918,1.1776381146296008e-06
20321,-0.016257,0.011584,-0.039445,947,1.2148401901462221e-06
20322,-0.016116,0.01106,-0.039764,969,1.2430624543312453e-06
20323,-0.016596,0.011161,-0.039471,954,1.2238200014778205e-06
20324,-0.01299,0.01137,-0.04143,984,1.26230490718467e-06
20325,-0.012443,0.012191,-0.041026,946,1.2135573599559937e-06
20326,-0.011742,0.011139,-0.041104,976,1.2520422656628435e-06
20327,-0.015948,0.010308,-0.041423,994,1.2751332090869534e-06
20328,-0.015025,0.010041,-0.041184,1042,1.3367090582179129e-06
20329,-0.015462,0.009811,-0.041374,1037,1.3302949072667712e-06
20330,-0.005886,0.011756,-0.034109,602,7.722637745174506e-07
20331,-0.006536,0.012089,-0.033775,631,8.094658500340719e-07
20332,-0.005613,0.011985,-0.033196,577,7.401930197617426e-07
20333,-0.008585,0.009354,-0.03835,978,1.2546079260433e-06
20334,-0.008803,0.010329,-0.037966,918,1.1776381146296008e-06
20335,-0.007966,0.009299,-0.037575,906,1.1622441523468608e-06
20336,-0.003555,0.012397,-0.031051,519,6.657888687284998e-07
20337,-0.002858,0.012139,-0.03091,521,6.683545291089564e-07
20338,-0.003452,0.012065,-0.031622,517,6.632232083480432e-07
20339,-0.007571,0.009466,-0.036939,831,1.0660318880797366e-06
20340,-0.007302,0.008869,-0.037075,818,1.0493550956067684e-06
20341,-0.01524,0.014382,-0.03855,898,1.1519815108250342e-06
20342,-0.014084,0.013684,-0.039503,880,1.1288905674009245e-06
20343,-0.010105,0.016861,-0.033346,680,8.723245293552598e-07
20344,-0.010088,0.01637,-0.033942,710,9.108094350621095e-07
20345,-0.015179,0.009312,-0.04119,1074,1.3777596243052193e-06
20346,-0.007545,0.011449,-0.035169,744,9.544256615298724e-07
20347,-0.008007,0.011929,-0.035235,783,1.0044560389487771e-06
20348,-0.007464,0.011796,-0.034899,730,9.36466038866676e-07
20349,-0.007074,0.013003,-0.033383,647,8.299911330777251e-07
20350,-0.007245,0.012496,-0.034067,683,8.761730199259448e-07
20351,-0.007701,0.013187,-0.034176,692,8.877184916379997e-07
20352,-0.016682,0.011567,-0.039092,933,1.1968805674830257e-06
20353,-0.016989,0.011433,-0.038847,929,1.1917492467221124e-06
20354,-0.015726,0.009636,-0.041385,1033,1.325163586505858e-06
20355,-0.0086,0.011032,-0.037135,872,1.118627925879098e-06
20356,-0.008777,0.011788,-0.036655,851,1.0916884918843032e-06
20357,-0.00745,0.010699,-0.035909,762,9.775166049539823e-07
20358,-0.006972,0.010094,-0.036064,728,9.339003784862193e-07
20359,-0.015439,0.01263,-0.03868,957,1.2276684920485053e-06
20360,-0.015918,0.012123,-0.038846,951,1.2199715109071354e-06
20361,-0.007978,0.014746,-0.03287,609,7.812435858490488e-07
20362,-0.007236,0.014777,-0.031899,577,7.401930197617426e-07
20363,-0.00716,0.013899,-0.032784,604,7.748294348979073e-07
20364,-0.014257,0.017848,-0.036531,850,1.0904056616940747e-06
20365,-0.013812,0.01752,-0.035898,858,1.1006683032159013e-06
20366,-0.013997,0.017051,-0.036522,842,1.0801430201722482e-06
20367,-0.005023,0.011144,-0.034413,560,7.18384906527861e-07
20368,-0.006154,0.011508,-0.034651,606,7.773950952783639e-07
20369,-0.009508,0.010033,-0.038876,974,1.2494766052823868e-06
20370,-0.008161,0.006506,-0.040113,1039,1.3328605676472278e-06
20371,-0.009016,0.00652,-0.040105,1083,1.389305096017274e-06
20372,-0.008774,0.006352,-0.039649,1074,1.3777596243052193e-06
20373,-0.013242,0.018428,-0.034806,864,1.1083652843572712e-06
20374,-0.012819,0.017965,-0.034707,831,1.0660318880797366e-06
20375,-0.013373,0.01775,-0.035197,864,1.1083652843572712e-06
20376,-0.015328,0.013664,-0.038585,909,1.1660926429175458e-06
20377,-0.015789,0.013323,-0.038074,934,1.1981633976732539e-06
20378,-0.008803,0.012409,-0.035998,834,1.0698803786504217e-06
20379,-0.008314,0.011894,-0.03588,812,1.0416581144653985e-06
20380,-0.012024,0.012806,-0.04009,901,1.1558300013957193e-06
20381,-0.011026,0.012309,-0.039615,909,1.1660926429175458e-06
20382,-0.01156,0.012033,-0.04048,950,1.2186886807169072e-06
20383,-0.014159,0.009709,-0.04106,1075,1.3790424544954475e-06
20384,-0.015764,0.014822,-0.038091,904,1.1596784919664041e-06
20385,-0.015562,0.014977,-0.037907,913,1.171223963678459e-06
20386,-0.014885,0.015304,-0.037714,895,1.1481330202543494e-06
20387,-0.015567,0.015547,-0.037537,912,1.1699411334882309e-06
20388,-0.015084,0.016192,-0.037217,891,1.143001699493436e-06
20389,-0.01255,0.018441,-0.034103,820,1.051920755987225e-06
20390,-0.012351,0.017818,-0.034407,803,1.0301126427533435e-06
20391,-0.006822,0.010633,-0.03557,693,8.89001321828228e-07
20392,-0.006969,0.011296,-0.034986,689,8.838700010673147e-07
20393,-0.006056,0.010869,-0.03524,625,8.01768868892702e-07
20394,-0.011542,0.009891,-0.040911,1055,1.353385850690881e-06
20395,-0.011462,0.008962,-0.040643,1098,1.4085475488706989e-06
20396,-0.012084,0.009169,-0.041114,1098,1.4085475488706989e-06
20397,-0.013858,0.012552,-0.040538,947,1.2148401901462221e-06
20398,-0.014258,0.011839,-0.040814,968,1.241779624141017e-06
20399,-0.00907,0.007882,-0.038791,1050,1.3469716997397394e-06
20400,-0.008399,0.008295,-0.038222,992,1.2725675487064968e-06
20401,-0.008415,0.007404,-0.038201,1005,1.2892443411794648e-06
20402,-0.006346,0.012516,-0.033079,615,7.889405669904187e-07
20403,-0.006518,0.013273,-0.032691,590,7.568698122347107e-07
20404,-0.005974,0.012695,-0.032486,581,7.453243405226558e-07
20405,-0.014572,0.017107,-0.03696,851,1.0916884918843032e-06
20406,-0.005022,0.013839,-0.030338,509,6.529605668262165e-07
20407,-0.005287,0.013528,-0.031271,522,6.696373592991848e-07
20408,-0.005819,0.014069,-0.030931,530,6.799000008210113e-07
20409,-0.010711,0.008352,-0.040376,1104,1.4162445300120688e-06
20410,-0.011257,0.008148,-0.040884,1120,1.436769813055722e-06
20411,-0.013053,0.009895,-0.041466,1069,1.3713454733540776e-06
20412,-0.013373,0.009,-0.041376,1107,1.4200930205827539e-06
20413,-0.014029,0.018363,-0.035624,880,1.1288905674009245e-06
20414,-0.013296,0.01709,-0.035675,842,1.0801430201722482e-06
20415,-0.012674,0.016723,-0.035929,801,1.0275469823728868e-06
20416,-0.013276,0.016628,-0.036151,827,1.0609005673188233e-06
20417,-0.00843,0.006256,-0.039174,1054,1.3521030205006527e-06
20418,-0.013075,0.018954,-0.034319,852,1.0929713220745314e-06
20419,-0.012678,0.019594,-0.033725,809,1.0378096238947136e-06
20420,-0.004556,0.013217,-0.031099,509,6.529605668262165e-07
20421,-0.003981,0.012833,-0.030661,518,6.645060385382715e-07
20422,-0.004148,0.0124,-0.03165,523,6.709201894894131e-07
20423,-0.005184,0.01262,-0.032021,547,7.017081140548928e-07
20424,-0.009127,0.00703,-0.040627,1083,1.389305096017274e-06
